es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Un ejemplo de esto es, aquí está el mapa de Estados Unidos,
											casi todos los lugares que no están en verde o azul son lugares ideales,
											pero incluso las áreas verdes o azules son buenas,
											solamente no tan buenas como los lugares que están en rojo, naranjo o amarillo.
											Pero el área de alta temperatura cercana a Las Vegas o el Death Valley y esa área
											es muy, muy buena.
									","
											Como exemplo vejam o mapa dos EUA.
											Na maior parte não há muito verde
nem muito azul, é um local ideal,
											mas mesmo as áreas verdes
ou azuis são boas,
											embora não tão boas
como a vermelha, laranja e amarela.
											Mas o local à volta de Las Vegas
e Death Valley e esta área
											são muito boas.
									","
											Örnek olarak, bu ABD'nin haritası.
											Yeşil veya mavi olmayan her yer oldukça ideal yerler,
											ama yeşil ve mavi olan yerler bile uygun.
											Kırmızı, turuncu veya sarı yerler kadar iyi değiller tabii ki.
											Ama şuralarda Las Vegas ve Ölüm Vadisi oldukça,
											oldukça iyi.
									","
											Prenons un exemple : voici la carte des États-Unis.
											À peu près partout où ce n''est ni vert ni bleu est un endroit vraiment idéal,
											mais même les zones vertes et bleues sont bonnes,
											elles sont juste moins bonnes que les zones rouges, oranges et jaunes.
											Mais le point chaud autour de Las Vegas et la Valée de la Mort, et sa région,
											est très, très bon.
									","
											Zum Beispiel haben wir hier eine Karte der Vereinigten Staaten.
											Überall, wo es nicht grün oder blau ist, ist eigentlich ein idealer Aufstellungsort,
											und auch die günen oder blauen Regionen sind noch gut,
											aber eben nicht genauso gut wie die roten, orangen oder gelben Gebiete.
											Aber dieser heiße Fleck um Las Vegas und Death Valley herum
											ist sehr, sehr gut.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Y lo que esto hace es afectar el tiempo de recuperación de la inversión,
											no significa que no pudieras utilizar energía solar,
											puedes utilizar energía solar en cualquier parte de la Tierra.
											Sólo afecta el periodo de recuperación de la inversión si lo comparamos con el abastecimiento de energía eléctrica tradicional.
											Pero si no tienes abastecimiento de energía eléctrica tradicional,
											entonces la cuestión sobre el periodo de recuperación de la inversión cambia totalmente.
											Es cuántos watts obtenemos por cada dólar,
											y cómo podrías beneficiarte al utilizar esa energía
											para cambiar tu vida de alguna manera.
									","
											Isto só afeta é o período de reembolso.
											Podemos usar a energia solar
em qualquer ponto da Terra.
											Afeta o período de retorno
											quando comparada com a eletricidade
distribuída pela rede.
											Mas se não houver eletricidade
distribuída pela rede,
											a questão do retorno coloca-se
de maneira diferente.
											Trata-se de quantos watts
obtemos por dólar,
											e como podemos beneficiar
usando essa energia
											para mudar a nossa vida.
									","
											Bunların tümü size maliyetin geri dönüş
											zamanını belirleyen faktörler, ama dünya üzerinde
											güneş enerjisi kullanamayacağınız bir yer yoktur.
											Bu sadece şebekeden alınan elektriğe istinaden geri dönüş periyodunu etkiler.
											Ama, şebekeden desteklenen elektriğiniz yoksa
											tüm geri dönüş maliyeti başka bir boyuta taşınır.
											Dolar başına ne kadar watt elde ediyorsunuz
											ve bundan bir şekilde hayatınızı değiştircek faydayı
											nasıl elde ediyorsunuz.
									","
											Et tout cela ne change que la durée du retour sur investissement,
											ça ne signifie pas que vous ne pouvez pas utiliser l'énergie solaire,
											car vous pouvez l'utiliser n'importe où sur Terre.
											Ça modifie juste le délai avant que cela soit rentable, comparé à l'électricité du réseau.
											Mais si vous n'êtes pas connecté au réseau,
											alors la question de la rentabilité devient tout autre.
											C'est juste combien de watts vous obtenez par dollar,
											et comment vous pouvez profiter de l'utilisation de cette énergie
											pour modifier certains aspects de votre vie.
									","
											Aber alles, was das beeinflusst, ist die Amortisationsdauer,
											und das heißt nicht, dass man keine Solarenergie nutzen kann,
											man kann Solarenergie überall auf der Welt nutzen.
											Es beeinflusst nur die Amortisationsdauer, wenn man mit Elektrizität über das Stromnetz vergleicht.
											Aber wenn man keine Elektrizität über das Stromnetz bezieht,
											verändert das die gesamte Amortisationsfrage von grundauf.
											Dann spielt es nur eine Rolle, wie viel Watt man pro Dollar erhält,
											und auf welche Art man die Leistung nutzen kann,
											um sein Leben etwas zu verändern.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Este es el mapa de los Estados Unidos.
											Este es el mapa de toda la Tierra
											y nuevamente, podemos ver una enorme franja en el medio
											donde principalmente está gran parte de la población,
											que presenta tremendas oportunidades para la energía solar.
											Y por supuesto, miren África.
											Es casi increíble el potencial para aprovechar la energía solar allí,
											y estoy realmente emocionado de hablar más acerca de encontrar formas en las que podemos ayudar con eso.
									","
											Este é o mapa dos EUA.
											Este é o mapa de todo o planeta
											e de novo, vemos
uma grande faixa no meio
											onde reside a maior parte da população.
											Há imensas hipóteses para a energia solar.
											Olhem para África.
											Tem um potencial incrível
para tirar partido da energia solar.
											Gostava de falar mais das formas
como podemos ajudar nisso.
									","
											Bu ABD haritası.
											Bu tüm dünyanın haritası.
											Gördüğünüz gibi, ortada oldukça devasa bir bölge var
											nüfusun büyük bir kısmı buralarda yaşıyor ve güneş
											enerjisi için müthiş bir fırsat var.
											Ve tabii ki, Afrika'ya bakın.
											Burada güneş enerjisinden faydalanabilme potansiyeli gerçekten inanılmaz,
											ve ben bunun yollarını bulmak için sizinle tartışmak için sabırsızlanıyorum.
									","
											Voici la carte des États-Unis.
											Voici la carte du monde entier.
											Et une fois encore, vous pouvez voir une large bande au milieu
											qui correspond à peu près à la zone où l'on trouve une large partie de la population,
											L'énergie solaire possède un très fort potentiel.
											Et bien sûr, regardez l'Afrique.
											C'est tout bonnement incroyable à quel point le solaire pourrait être efficace là bas,
											et je suis vraiment enthousiaste à l'idée de pouvoir trouver de nouvelles voies pour y remédier.
									","
											Hier haben wir also eine Karte der vereinigten Staaten.
											Das hier ist die Karte der Erde
											und wieder kann man diesen breiten Streifen in der Mitte sehen,
											wo auch ein großer Teil der Weltbevölkerung lebt,
											und das ermöglicht große Chancen für die Nutzung von Solarenergie.
											Und werfen Sie einen Blick auf Afrika, natürlich.
											Es ist unglaublich, wie groß das Potential für Solarenergie dort ist
											und ich bin sehr begeistert, mehr über Wege zu reden, wie wir darauf hin arbeiten können.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Como conclusión, diría que
											mi recorrido me ha mostrado que se pueden volver a consultar viejas ideas con una nueva perspectiva,
											y algunas veces ideas que han sido descartadas en el pasado
											pueden ser prácticas ahora si aplicamos algunas nuevas tecnologías o nuevos giros.
											Creémos que nos estamos acercando a algo práctico y económico.
											Nuestra meta de corto plazo es costar la mitad del precio de las celdas solares
											y nuestra meta de largo plazo es tener un periodo de recuperación de la inversión menor a cinco años.
											Y a menos de cinco años de recuperación del capital invertido, súbitamente esto resulta muy económico.
									","
											Em conclusão, eu diria
que o meu percurso mostrou-me
											que podemos revisitar velhas ideias
sob uma nova luz,
											e que ideias que foram
abandonadas no passado
											podem ser práticas hoje
se aplicarmos novas tecnologias.
											Acreditamos que estamos perto
de algo prático e acessível.
											O nosso objetivo a curto prazo é conseguir
metade do preço das células solares
											e a longo-prazo é que tenhamos o retorno
do investimento em menos de cinco anos.
											Com um retorno inferior a cinco anos,
isto torna-se muito económico.
									","
											Sonuç olarak şunları söyleyebilirim:
											Tecrübelerim bana gösterdi ki, eski fikirleri yeni bir ışık altında tekrar incelersek
											hatta bazen bu fikirler geçmişte gözardı edilmiş olsa bile
											üzerlerinde yeni teknolojilerle çalışırsanız bunlar şu anda uygulanabilirler.
											İnanıyorum ki uygulanabilir ve uygun maliyetli bir sisteme çok yakınız.
											Kısa vadeli hedefimiz bunları güneş pillerinin yarı fiyatına yapmak, uzun dönem
											hedefimiz ise 5 yıldan kısa sürede maliyetin geri dönüşünü almak.
											En azında 5 yılda geri dönüş ile, tüm bunlar bir anda çok ekonomik olacak.
									","
											Donc, pour conclure, je dirai
											que mon parcours personnel m'a montré que l'on peut revoir les anciennes idées sous un jour nouveau,
											et que parfois les idées mises de côté par le passé
											peuvent s'avérer meilleures maintenant, en prenant en compte les nouvelles technologies, ou en changeant de critères d'évaluation.
											Nous croyons vraiment nous approcher d'un système pratique et abordable.
											Notre but à court terme est d'être moitié moins cher que les panneaux solaires,
											et notre but à long terme est d'être rentable en moins de cinq ans.
											Et avec une rentabilité en moins de cinq ans, tout à coup cela devient vraiment économique.
									","
											Zusammenfassend würde ich sagen,
											dann mir meine Reise gezeigt hat, dass man alte Ideen in neuem Licht besehen kann,
											und dass manche Ideen, die in der Vergangenheit verworfen wurden
											nützlich sein können, wenn man neue Technologien und Wendungen anwenden kann.
											Wir glauben, dass wir nahe an einer praktischen und erschwinglichen Lösung sind.
											Unser kurzfristiges Ziel dafür ist die Hälfte des Preises für Solarzellen
											und langfristig planen wir eine Amortisationsdauer von weniger als fünf Jahren.
											Und bei weniger als fünf Jahren Amortisationsdauer wird alles plötzlich sehr ökonomisch.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Entonces, no necesitas sólamente desear sentirte bien con respecto a la energía
											para querer tener uno de estos.
											Simplemente hace sentido económico.
											Ahora mismo, los periodos de recuperación de capital invertido en energía solar son de entre 30 y 50 años.
											Si los reducimos debajo de los cinco años entonces resulta perfectamente obvio
											por el interés en tener uno — alguien te lo financiará
											y Ud. puede ganar dinero, básicamente desde el primer día.
											Esta es nuestra verdadera y poderosa meta a la cual estamos apuntando en la compañía.
									","
											Não é preciso ter uma atitude
de nos sentirmos bem face à energia
											para querer ter um destes.
											Faz sentido do ponto de vista económico.
											Os períodos de retorno
na energia solar vão de 30 a 50 anos.
											Com menos de cinco anos,
torna-se óbvio o interesse em tê-lo
											alguém o financiará
											e podemos ganhar dinheiro,
desde o primeiro dia.
											Esta é a poderosa meta
que queremos atingir na nossa empresa.
									","
											Yani bunlara sahip olmak için sadece enerji tüketiminde iyi niyet
											göstermeniz gerekmeyecek.
											Ekonomik hassasiyet de yaratacak.
											Şu anda, güneş enerjisi 30 ila 50 yıl arasında geri dönüş yapıyor.
											Eğer bunu 5 yılın altına çekebilirseniz, para kazanmak isteyen
											yatırımcılar, beyinsiz olanları bile bunları sizin için finanse edecekler ve
											sizde ilk günden itibaren para kazanacaksınız.
											Bu bizim en temel hedefimiz, şirketimizi bunun üzerine yürütüyoruz.
									","
											Il n'est donc plus question uniquement d'avoir une attitude responsable sur le plan énergétique
											pour vouloir vous équiper.
											C'est juste du bon sens économique.
											Pour l'instant, le retour sur investissement du solaire oscille entre 30 et 50 ans.
											Si on le ramène en-dessous de cinq ans, alors ça devient un automatisme,
											parce que l'intérêt d'en acheter un - quelqu'un d'autre le financera pour vous
											et vous pouvez juste gagner de l'argent, quasiment dès l'installation.
											Voilà le but à forte portée que nous nous efforçons vraiment d'atteindre, dans l'entreprise.
									","
											Man muss also nicht nur ein reines Energiegewissen haben wollen
											um eines dieser Geräte haben zu wollen.
											Es macht auch einfach ökonomisch Sinn.
											Momentan befindet sich die Amortisationsdauer für Solarzellen bei 30 bis 50 Jahren.
											Wenn man diese auf fünf Jahre senken kann, muss man eigentlich gar nicht nachdenken,
											es ist im Eigeninteresse - jemand anders wird es finanzieren
											und vom ersten Tag an kann man praktisch Geld verdienen.
											Das ist unser großes Ziel, auf das wir zur Zeit zusteuern.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Otras dos cosas que aprendí que fueron muy sorprendentes para mí —
											una fue qué tan cotidianos somos acerca de la energía.
											Yo estaba viniendo desde el ascensor hasta aquí,
											y aún mirando hacia el escenario en este momento —
											hay probablemente 20.500 watts en luces en este mismo instante.
											Hay 10.000 watts de luz derramándose en el escenario,
											un caballo de vapor (HP) is 756 watts, a pleno poder.
											Así que hay básicamente 15 caballos corriendo a toda velocidad para mantener el escenario iluminado.
											Sin mencionar los 200 caballos que están probablemente corriendo ahora mismo
											para hacer funcionar el aire acondicionado.
											Y es asombroso, entras al ascensor y hay luces encendidas en el ascensor.
									","
											Aprendi duas outras coisas surpreendentes
											uma foi como estamos
familiarizados com a energia.
											Eu vinha do elevador para aqui,
											e olhei para o palco.
											Há, provavelmente 20 500 watt
de luz neste momento.
											Há 10 000 watts de luz no palco,
											um cavalo-vapor é 756 watts,
a funcionar em pleno.
											Há uns 15 cavalos a correr
à velocidade máxima
											para manter este palco iluminado.
											Sem mencionar 200 cavalos
a correr neste momento
											para manter o ar condicionado a funcionar.
											É espantoso, entrar no elevador
e ter luz no elevador.
									","
											Öğrendiğim diğer iki şey ise beni gerçekten çok şaşırttı:
											enerji konusunda çok duyarsızız.
											Asansörden buraya yürüyordum,
											ve şu anda sahneye bakarsanız
											şurada muhtemelen 20 tane 500 wattlık ampül var.
											Sahneye 10.000 watt'lık ışık akıyor,
											bir beygir gücü tam kapasitede 756 watt.
											Yani şu anda sahneyi aydınlık tutmak için 15 at tam güç koşuyorlar.
											Klimayı açık tutmak için gereken 200 tane attan bahsetmeye
											hiç gerek yok zaten.
											Asansöre binin ve inanılmaz birşey, göreceksiniz ki boş asansörün ışığı açık.
									","
											Deux autres chose que j'ai apprises et qui m'ont vraiment surpris -
											la première est que nous sommes très peu attentifs à notre comportement énergétique.
											Quand j'ai marché de l'ascenseur jusqu'ici,
											et même simplement en regardant la scène en ce moment,
											il y a probablement 20 lampes de 500 watts allumées en ce moment même.
											Donc on a 10 000 watts de lumière déversés sur la scène,
											un cheval-vapeur fait 756 watts, à pleine puissance.
											Donc, grosso modo, on a 15 chevaux qui courent à pleine vitesse pour éclairer la scène.
											Sans parler des 200 chevaux qui sont probablement en train de courir en ce moment
											pour que l'on ait la climatisation.
											Et c'est tout bonnement incroyable : vous entrez dans un ascenseur et il y a des lumières allumées dans l'ascenseur.
									","
											Ich habe zwei Dinge gelernt, die mich sehr überrascht haben -
											zum einen, wie unbedacht wir mit Energie umgehen.
											Ich lief vom Fahrstuhl hierher
											und und wenn man sich nur einmal die Bühne ansieht -
											hier sind wahrscheinlich gerade etwa 20.500 Watt an Licht in Betrieb.
											10.000 Watt Licht regnen geradezu auf die Bühne herunter,
											eine volle Pferdestärke sind 756 Watt.
											Im Grunde genommen rennen hier fünfzehn Pferde mit Höchstgeschwindigkeit, nur um die Bühne hell zu halten.
											Von den 200 Pferden gar nicht zu reden, die gerade laufen,
											um die Klimaanlage in Betrieb zu halten.
											Es ist unglaublich, man geht in den Fahrstuhl und innen ist das Licht an.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Por supuesto ahora, soy muy sensible en casa cuando dejamos luces encendidas por error.
											Pero, alrededor nuestro tenemos un uso insaciable de energía
											porque es muy barata.
											Y es barata porque hemos sido subsidiados
											por energía que ha sido concentrada por el sol.
											Básicamente, el petróleo es energía solar concentrada.
											Ha sido acuñado por mucha energía durante mil millones de años
											para lograr que tenga toda esa energía contenida en el.
											Y no tenemos el derecho inalienable para gastarla tan rápido como podamos, creo yo.
											Y sería grandioso si pudiéramos encontrar la manera hacer renovable nuestro uso de energía,
											en donde mientras la vamos utilizando la vamos creando al mismo tiempo,
											y realmente espero que podamos lograrlo.
									","
											Estou muito sensível em casa
quando deixo as luzes ligadas.
											Mas, à nossa volta temos
uma utilização insaciável de energia
											porque é muito barata.
											E é barata porque fomos subsidiados
											pela energia concentrada
que provém do sol.
											No essencial, o petróleo
é energia solar concentrada.
											Foi bombeada muita energia
durante mil milhões de anos
											para armazenar toda a energia aí contida.
											Não temos o direito de a usar
da forma rápida como estamos a usar.
											Seria fantástico se encontrássemos um meio
de renovar a energia que usamos,
											de forma a criar energia
à medida que a usamos.
											Espero que possamos lá chegar.
									","
											Şu anda tabii ki evde ışıkları yanlışlıkla açık unutmaya karşı çok duyarlıyım.
											Etrafımızdaki her şey enerjiye karşı doyumsuz, çünkü
											enerji çok ucuz
											Çok ucuz çünkü güneş tarafından konstantre
											edilmiş enerji bunu finanse ediyor.
											Petrol, güneş enerji konsantresidir.
											Milyarlarca yıl boyunca güneş tarafından bu kadar
											enerjiyi barındırmak adına yakıldı.
											Sanırım bu enerjiyi bu kadar hızlı tüketmek hakkımız değil.
											Enerjimizi yenilenebilir yollardan üretmenin bir yolunu bulmak müthiş olurdu,
											Aynı noktada üretip aynı noktada kullanmak..
											Umarım bu noktaya ulaşırız
									","
											Bien sûr maintenant, je suis vraiment attentif à la maison lorsque nous laissons des lumières laissées allumées par erreur.
											Mais, partout autour de nous, nous consommons toujours plus d'énergie,
											parce ça ne coûte rien.
											Et elle est bon marché parce que nous avons été exposés
											à l'énergie qui est concentrée dans le soleil.
											Fondamentalement, le pétrole est de l'énergie solaire concentrée.
											Il a été exposé pendant des milliards d'années à beaucoup d'énergie
											ce qui fait qu'il en contient autant aujourd'hui.
											Et selon moi, nous n'avons pas un droit inné à l'utiliser à la vitesse à laquelle nous le faisons.
											Et il serait bon de trouver un moyen de rendre notre usage de l'énergie plus responsable,
											en nous efforçant de consommer et de produire de l'énergie à la même vitesse,
											et j'espère vraiment que nous y arriverons.
									","
											Mittlerweile reagiere ich sehr sensible, wenn Zuhause das Licht angelassen wird.
											Überall um uns haben wir unersättliche Energieverbrauch,
											weil Energie so billig ist.
											Und sie ist so billig, weil wir gefördert wurden
											von Energie, die von der Sonne konzentriert worden ist.
											Im Grunde ist Öl nämlich konzentrierte Solarenergie.
											Es wurde eine Milliarde Jahre lang mit einer Unmenge Energie gepresst
											um mit so viel Energie angefüllt zu sein.
											Und wir haben kein Geburtsrecht, diese Energie so schnell zu verbrauchen, wie wir es im Moment tun.
											Und es wäre großartig, wenn wir einen Weg finden könnten um unseren Energieverbrauch erneuerbar zu machen,
											sodass wir die Energie nutzen, die wir mit der gleichen Geschwindigkeit erzeugen,
											und ich hoffe wirklich, dass wir diesen Punkt erreichen werden.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Muchas gracias, han sido una maravillosa audiencia.
											(Aplausos)
									","
											Muito obrigado.
Foram uma audiência extraordinária.
											(Aplausos)
									","
											Dinlediğiniz için çok teşekkür ederim.
											(Alkış)
									","
											Merci beaucoup, vous êtes un public formidable.
											(Applaudissements)
									","
											Vielen Dank, Sie waren ein tolles Publikum.
											(Applaus)
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
